#mouse-ID,carb-intake-KJ/d,prot-intake-KJ/d,fat-intake-KJ/d ,relCw  ,relCd  ,relCm  ,relNf  ,relNm  ,inCw   ,inCd   ,inCm   ,inNf   ,inNm   ,siCw   ,siCd   ,siCm   ,siNf   ,siNm   ,siPCw  ,siPCd  ,siPCm  ,siPNf  ,siPNm  ,colicCw,colicCd,colicCm,colicNf,colicNm,Nf:Nm  ,cecum_relCw   ,cecum_relCd   ,cecum_relCmuc ,cecum_relCcas ,cecum_relNmuc ,cecum_relNcas ,
      234,8.9865420893,2.2453906998,33.6102084070,11.60540394788445617,27.24912878113278580,18.87855454558263091,76.32228192831753688,23.67771807168246312,0.11408009838242245,0.26785653529566195,0.18557452800000007,0.14954430365556809,0.04639363200000000,0.08323981926390567,0.25007898978310972,0.00000000000000000,0.13860051843910237,0.00000000000000000,0.72966118055812723,0.93363034621152985,0.00000000000000000,0.92681911013025575,0.00000000000000000,0.03084027911851678,0.01777754551255223,0.18557452800000007,0.01094378521646572,0.04639363200000000,3.22337995989553194,         10.17,          5.86,         79.62,          4.35,         80.91,         19.09
      235,12.0080383948,3.0003462362,44.9107864849,12.36996097218007407,29.04428497811709775,15.05904225254227136,81.15752888020981004,18.84247111979019351,0.15243663111465164,0.35791648535959530,0.18557452800000007,0.19982477377626204,0.04639363200000000,0.11044156299999885,0.32693221622867141,0.00000000000000000,0.18300970672881323,0.00000000000000000,0.72450802797480363,0.91343156742334941,0.00000000000000000,0.91585093915193838,0.00000000000000000,0.04199506811465278,0.03098426913092389,0.18557452800000007,0.01681506704744881,0.04639363200000000,4.30715952086402787,         12.55,          9.26,         72.14,          6.05,         73.40,         26.60
      236,16.9201519326,11.6538916682,7.0552963382,32.76944695425338239,9.26136187088042107,8.16902629859740159,94.35990996917249163,5.64009003082752436,0.74441854256249995,0.21038894906250000,0.18557452800000007,0.77617536506249996,0.04639363200000000,0.48449769461752767,0.19920365815806695,0.00000000000000000,0.62233587031242887,0.00000000000000000,0.65084044380430006,0.94683517858578092,0.00000000000000000,0.80179801926890137,0.00000000000000000,0.25992084794497228,0.01118529090443304,0.18557452800000007,0.15383949475007108,0.04639363200000000,16.73021342805193257,         37.24,          1.60,         34.60,         26.55,         23.17,         76.83
      237,15.3487855716,10.5716003616,6.4000743652,32.41669833607520701,9.16166740221997067,8.90841009486796587,93.81818792346977887,6.18181207653021580,0.67528475103555563,0.19085022868888890,0.18557452800000007,0.70409233272444449,0.04639363200000000,0.44494803111463566,0.18157147185278100,0.00000000000000000,0.57380901954256025,0.00000000000000000,0.65890430730488669,0.95138199781131250,0.00000000000000000,0.81496274405125180,0.00000000000000000,0.23033671992091997,0.00927875683610790,0.18557452800000007,0.13028331318188424,0.04639363200000000,15.17648656445877009,         36.10,          1.45,         37.85,         24.60,         26.26,         73.74
      238,8.7463827315,14.4201297876,20.9238905814,5.70938941718062232,13.40546939934402637,9.54250241082153927,95.39199874698921633,4.60800125301078101,0.11103138366095240,0.26069824761904759,0.18557452800000007,0.96041234422857147,0.04639363200000000,0.08106100134590766,0.24382105696562717,0.00000000000000000,0.73899414328866087,0.00000000000000000,0.73007287375105678,0.93526158764947787,0.00000000000000000,0.76945506555545207,0.00000000000000000,0.02997038231504474,0.01687719065342042,0.18557452800000007,0.22141820093991060,0.04639363200000000,20.70138298783271225,          5.40,          3.04,         43.50,         48.05,         17.32,         82.68
      239,6.8305300490,11.2614703528,16.3406139139,5.51725043079492306,12.95433301431068784,11.80781068023201463,94.17481797496837714,5.82518202503161486,0.08671049801523807,0.20359356190476183,0.18557452800000007,0.75003868205714253,0.04639363200000000,0.06359072855698011,0.19309082155373569,0.00000000000000000,0.60493427002886135,0.00000000000000000,0.73336827734290022,0.94841320004048479,0.00000000000000000,0.80653742866927736,0.00000000000000000,0.02311976945825796,0.01050274035102614,0.18557452800000007,0.14510441202828117,0.04639363200000000,16.16684552865234892,          5.14,          2.33,         53.67,         38.85,         24.23,         75.77
      240,22.0614746060,2.2813414796,22.0118703911,52.36326451507484592,14.80442875744270559,10.01745500548094370,76.60788615250586986,23.39211384749412304,0.97003561199999966,0.27425377777777771,0.18557452800000007,0.15193659288888883,0.04639363200000000,0.60670289161795687,0.25565272851227339,0.00000000000000000,0.14073784397763922,0.00000000000000000,0.62544393640050933,0.93217577742693347,0.00000000000000000,0.92629327340886702,0.00000000000000000,0.36333272038204278,0.01860104926550432,0.18557452800000007,0.01119874891124961,0.04639363200000000,3.27494499436665842,         57.05,          2.92,         37.91,          2.12,         80.56,         19.44
      241,22.4748566575,2.3240886503,22.4243229720,52.48910026134182516,14.84000572839746468,9.85683352630755394,76.93891834547046926,23.06108165452954140,0.98821188164999985,0.27939267222222219,0.18557452800000007,0.15478354041111109,0.04639363200000000,0.61610809502495822,0.26011724257958369,0.00000000000000000,0.14327817369226237,0.00000000000000000,0.62345748565201775,0.93100953761841221,0.00000000000000000,0.92566802201131970,0.00000000000000000,0.37210378662504162,0.01927542964263851,0.18557452800000007,0.01150536671884872,0.04639363200000000,3.33631004382478791,         57.54,          2.98,         37.34,          2.14,         80.13,         19.87
      242,17.4103035097,8.4029270194,34.1352044943,25.22531057714728675,17.68955860950020309,9.16807375243767630,92.34483197005216937,7.65516802994783152,0.51059527120000003,0.35806120000000008,0.18557452800000007,0.55964965560000024,0.04639363200000000,0.34652542137753017,0.32705295263582945,0.00000000000000000,0.47136412383390125,0.00000000000000000,0.67866946860500055,0.91339958821516931,0.00000000000000000,0.84224857304441991,0.00000000000000000,0.16406984982246986,0.03100824736417063,0.18557452800000007,0.08828553176609899,0.04639363200000000,12.06307054381946564,         30.22,          5.71,         44.48,         19.59,         34.45,         65.55
      243,11.9951272415,5.7893407052,23.5180346567,23.93627411786054182,16.78560597325424197,12.62698338307434476,89.26008351576376754,10.73991648423623779,0.35178337032222223,0.24669240555555558,0.18557452800000007,0.38558022988333340,0.04639363200000000,0.24571990486659501,0.23151203754690508,0.00000000000000000,0.33808176967696757,0.00000000000000000,0.69849778470631940,0.93846438857951853,0.00000000000000000,0.87681303001261857,0.00000000000000000,0.10606346545562723,0.01518036800865050,0.18557452800000007,0.04749846020636583,0.04639363200000000,8.31105936873692919,         25.26,          3.62,         57.50,         13.63,         49.41,         50.59
      244,24.1985593327,5.9455825913,12.2195660193,50.17271149092038485,11.05856545975763439,8.10020611870129059,89.51271570992557258,10.48728429007442209,1.14944942350436530,0.25335010436507943,0.18557452800000007,0.39598621312261917,0.04639363200000000,0.69680861445541487,0.23737387014935263,0.00000000000000000,0.34636643360882702,0.00000000000000000,0.60621076509049954,0.93694009222626995,0.00000000000000000,0.87469316387935170,0.00000000000000000,0.45264080904895043,0.01597623421572680,0.18557452800000007,0.04961977951379215,0.04639363200000000,8.53535703181460548,         58.80,          2.08,         31.36,          7.76,         48.32,         51.68
      245,21.1158481148,5.1881608829,10.6628868498,49.41242139266860534,10.89098994768979622,9.14209259545257957,88.16290384717053996,11.83709615282945293,1.00301836604047634,0.22107524047619051,0.18557452800000007,0.34554060086428579,0.04639363200000000,0.62372267965874673,0.20877477982965886,0.00000000000000000,0.30581549917919326,0.00000000000000000,0.62184572165010255,0.94436074967039840,0.00000000000000000,0.88503492328910160,0.00000000000000000,0.37929568638172961,0.01230046064653165,0.18557452800000007,0.03972510168509252,0.04639363200000000,7.44801788452962121,         55.70,          1.81,         35.46,          7.03,         53.87,         46.13
      246,10.2525594594,14.8449179277,10.2493813566,14.41969525057837487,10.11198825426253478,8.89962492693062579,95.51791826521667872,4.48208173478331506,0.30067875466666666,0.21085466666666663,0.18557452800000007,0.98869753199999977,0.04639363200000000,0.21199190792552280,0.19962183958098212,0.00000000000000000,0.75600776017150295,0.00000000000000000,0.70504451889371977,0.94672715921700645,0.00000000000000000,0.76465019452633076,0.00000000000000000,0.08868684674114385,0.01123282708568452,0.18557452800000007,0.23268977182849682,0.04639363200000000,21.31106122495431521,         14.27,          1.81,         38.84,         45.09,         16.62,         83.38
      247,9.1719881291,13.2803337108,9.1691449834,14.22562638227811327,9.97589507873640535,9.81422098710701007,95.01619141052049144,4.98380858947952898,0.26898863443809518,0.18863158095238092,0.18557452800000007,0.88449348308571418,0.04639363200000000,0.19075213655673062,0.17955843012275929,0.00000000000000000,0.69216945600958302,0.00000000000000000,0.70914571151009043,0.95190014957298108,0.00000000000000000,0.78256026669051948,0.00000000000000000,0.07823649788136455,0.00907315082962162,0.18557452800000007,0.19232402707613117,0.04639363200000000,19.06497605287109565,         13.96,          1.62,         43.08,         41.34,         19.43,         80.57
      248,18.6772807260,11.3061043486,18.6728611139,30.27681719151331308,12.48013899073096411,7.89838590986996891,94.19639056367650198,5.80360943632350246,0.71136129884920629,0.29322394841269839,0.18557452800000007,0.75299909952380950,0.04639363200000000,0.46571358738928548,0.27207674864701170,0.00000000000000000,0.60691627981534602,0.00000000000000000,0.65467939870033187,0.92788037989338090,0.00000000000000000,0.80599867941296999,0.00000000000000000,0.24564771145992081,0.02114719976568669,0.18557452800000007,0.14608281970846348,0.04639363200000000,16.23065638671724287,         35.90,          3.09,         35.29,         25.72,         24.10,         75.90
      249,13.8267324581,8.3698736591,13.8234606331,29.22325301998966296,12.04585862324388401,10.29794992884729865,92.31685541392107552,7.68314458607892359,0.52661854284391463,0.21707277116402088,0.18557452800000007,0.55744287634920564,0.04639363200000000,0.35636876051165456,0.20519596183719768,0.00000000000000000,0.46974320992022900,0.00000000000000000,0.67671137933568604,0.94528650800772684,0.00000000000000000,0.84267506115902380,0.00000000000000000,0.17024978233226007,0.01187680932682320,0.18557452800000007,0.08769966642897664,0.04639363200000000,12.01550411809115460,         32.17,          2.24,         45.62,         19.96,         34.60,         65.40
